filename,duration,avg_intensity,intensity_variation,avg_pitch,pitch_std,pitch_range,articulation_rate,mean_hnr
dia182_utt9.wav,0.22,53.303125496012996,4.46565340925919,150.91993552581843,4.194995137337498,15.169558586328236,,7.186098223458447
dia950_utt7.wav,3.94,59.3960359212894,11.843148652698364,232.169230203491,51.70669987187601,202.7003460021978,4.318618042226486,14.214791178352282
dia76_utt0.wav,3.69,71.44788641200165,8.467631145130579,291.7322149972152,72.90980816431026,390.3862693258053,5.420054200542006,7.3522565334948595
dia946_utt5.wav,7.2,59.24408912311363,4.870419329694441,176.72801914761226,62.759047631622,277.17510125867375,3.611111111111111,2.285223882612483
dia818_utt6.wav,3.36,57.019130684515375,6.049190460622081,206.5031711326532,44.55620738997173,363.8694869555361,4.166666666666667,5.654653358048154
dia546_utt11.wav,5.94,64.89528383626534,4.974020636714055,243.56041249779753,164.215543782581,498.84924973076954,4.2087542087542085,3.4291371030189803
dia389_utt5.wav,1.86,62.31624071654615,9.307197169954375,203.00961285601363,13.99784808075051,48.54563516896593,3.225806451612903,3.5248637667080724
dia162_utt0.wav,2.0,64.90457280134305,3.6737392130770408,160.0521602944619,31.068701389568105,95.95777975224158,3.5,0.38791344245387444
dia961_utt7.wav,2.07,67.16539918572894,7.561023471992974,185.10488566930331,23.071258210461732,101.88854157170047,4.347826086956522,5.060860208241482
dia956_utt16.wav,1.63,64.83312965126215,11.948586454615096,187.06304046484357,43.55820714059596,157.70698434507233,3.4512510785159627,6.6025915642634025
dia939_utt0.wav,0.68,67.01535311652562,2.4798119692883547,426.2745904483874,36.75996380633703,109.15252527618384,,0.5105574801761368
dia546_utt13.wav,3.11,65.73650026921341,4.520506657774584,310.98083881392347,153.6174600393601,518.2984009972411,4.180064308681672,4.128845073432305
dia61_utt3.wav,2.07,59.61828920799792,11.99615624720181,156.0551909165738,51.05589622604377,190.98480534536566,2.8943560057887123,5.494084682029982
dia820_utt14.wav,1.11,63.07419684025567,9.165008713195123,239.07023595506377,51.20327428358461,155.35107440903172,1.8018018018018016,7.585346153463754
dia288_utt19.wav,2.98,65.81507392466173,6.59088369944961,179.25306407777606,29.553370188349582,123.83407480779752,5.033557046979865,8.930244989307129
dia445_utt16.wav,2.22,71.2153167623729,8.49763629626734,282.73399966366276,123.3250355783212,474.8295171000225,3.603603603603603,8.893776666517477
dia939_utt8.wav,3.82,63.415924634178175,9.866059873534457,224.24039206592693,69.88767790654762,441.0458102914048,3.7659327925840094,5.004766264448945
dia674_utt5.wav,0.96,65.38356456767991,4.769275333412286,150.6826279338554,6.364907587237495,34.140171139088864,3.125,2.8599924122732348
dia855_utt3.wav,9.16,63.99854280532502,6.198139088170726,149.11716137262002,43.933586439114016,288.24773042529796,2.6200873362445414,2.214533837374943
dia160_utt17.wav,1.5,66.37812543698756,8.201125069284297,215.0305733595835,23.66059720668438,67.13434789538121,2.6666666666666665,3.645746008079285
dia1011_utt10.wav,7.7,63.671248284564314,9.869847770561861,244.06483928410907,70.02026485750567,305.2788825465862,4.288164665523156,10.086566887777856
dia551_utt1.wav,1.56,65.92186043123459,7.477102651353175,360.664796646143,69.0489762113352,327.37933480630545,5.769230769230769,11.358520052007739
dia421_utt3.wav,2.36,69.59518779968823,9.0459272457414,119.05866402358551,10.842629911619548,39.91831981660957,2.5423728813559325,0.4924671880110361
dia902_utt0.wav,3.94,63.609309506453506,3.6168884222588757,225.20806443642002,99.07808453896686,343.85047425251673,4.314720812182741,1.960801589805288
dia930_utt7.wav,0.81,60.63154149293719,2.3171841503103163,195.7403205481739,22.076970873256055,66.37873262983635,1.2345679012345678,-0.7526962190155585
dia206_utt18.wav,1.53,63.756891993234134,4.194406804874648,402.28121757449765,97.33691844251723,303.1968144203311,1.9607843137254901,0.426727998555583
dia120_utt11.wav,1.98,68.2136217959563,9.197555098186546,235.25625531737373,43.99575707129025,223.71447892535923,3.0303030303030303,2.7777826963788237
dia845_utt4.wav,5.28,65.39682830069252,14.48246601843295,240.95257241142767,65.10054097021782,412.22793420407345,3.6478599221789882,9.898132557086349
dia51_utt3.wav,3.02,57.80277104281028,9.44994646418514,254.78308806251772,42.74666883463356,238.92158007905846,3.34075723830735,9.912838609417065
dia216_utt1.wav,0.14,61.06585925940041,2.9045724933578994,177.03091994113888,9.387456961927777,28.69226963792741,,3.925504650737798
dia993_utt2.wav,1.06,57.64121952069418,10.454353073529381,202.15717447777922,45.9054971472195,172.38280340303035,2.830188679245283,7.3342300917378
dia645_utt11.wav,0.42,64.45181962993217,4.737503481301516,260.578637106391,14.396437388166849,52.97458236362837,2.380952380952381,10.43877461553472
dia186_utt2.wav,1.77,60.66045121677711,9.869866529056823,301.41608175478,204.3336801959709,485.716221007669,3.2626427406199023,9.621958775929992
dia244_utt3.wav,3.44,60.738827323027124,8.041848855349954,174.29281228616787,70.37435563199092,460.0637623039262,4.3604651162790695,10.183791007348477
dia184_utt14.wav,1.86,59.87840828929576,9.886189617007853,148.28185070377856,36.62155707320915,166.23355581310398,4.957507082152975,5.441374192649086
dia646_utt21.wav,5.13,62.62331161065486,4.810206066583882,395.05211353300524,109.50066823809863,402.64175006389416,3.313840155945419,3.5300679484789574
dia430_utt0.wav,9.45,64.92838960873873,6.443548857381277,223.58785435067935,70.28262826278372,337.9559812781425,3.597883597883598,6.560942221575016
dia352_utt3.wav,3.14,60.75938942969298,9.576239685829576,201.29323328322022,69.11559112524048,241.6176450936535,4.140127388535031,6.041516054913633
dia373_utt1.wav,1.61,61.4526704568256,7.854631948894673,179.04160421435435,72.4592151393154,220.7051281757531,1.8633540372670807,2.7785406701134256
dia953_utt5.wav,3.9,60.04341592844636,10.811361620298408,235.5376827182899,144.39301398891777,478.9509396105048,2.9335071707953064,2.3304592888820546
dia657_utt8.wav,2.61,63.552085127937936,6.57121528149176,327.5580617845437,135.54967069777362,399.1338952358934,3.831417624521073,9.388901344990511
dia513_utt1.wav,10.91,60.60976112118841,10.812596162929207,326.1661644081439,76.44659059219624,464.86309374649045,4.318062137967351,4.156017276961081
dia253_utt9.wav,4.57,60.27900787674306,13.01326800629726,266.80938832612816,56.737711645769764,299.8145557707006,5.593170444509862,10.014203184981751
dia184_utt20.wav,1.23,61.44660014791177,10.99991599055229,155.76981318628103,139.59904488861108,450.66762478766026,2.4390243902439024,6.440376348758761
dia160_utt7.wav,2.36,63.121646382607544,9.116075064620981,241.63750392905817,21.08906178793793,96.82875966162811,4.237288135593221,13.243240379108006
dia697_utt4.wav,4.03,64.98083832096168,9.66411428558895,216.31017082277978,62.302722579805575,482.0283322042896,4.810413129598189,10.879667009963923
dia693_utt3.wav,5.07,63.57728837837442,9.541030463868617,154.22356696228522,21.05568721573931,101.4151326182507,5.631899076368551,7.863078687639088
dia45_utt2.wav,2.65,62.17504876134819,9.275204212215142,246.37285915020627,70.3957835047378,433.65669267584906,3.018867924528302,3.5862576929142604
dia135_utt4.wav,1.38,68.65067433148339,4.740888785588816,202.4261826985496,115.67279625299,464.61750762245003,2.8985507246376816,1.4762690771145852
dia973_utt8.wav,2.93,60.205089822467464,8.18577477962603,234.22484516318966,57.301326149559856,398.62113530379077,5.414410662224074,10.144113078342496
dia412_utt1.wav,8.53,62.31082422547655,8.968148106863318,186.03726236341612,34.339157830047334,339.90638319638754,3.8976857490864796,10.518544756840402
dia660_utt3.wav,1.98,58.68442106697355,10.806320195497257,96.20485745186663,10.771123776640458,35.931231385672305,5.736137667304016,8.906843842633272
dia410_utt9.wav,3.53,56.774190610905606,6.31464398961632,213.4015363766124,96.75781308736072,466.99100947373563,4.81586402266289,5.370448085027469
dia476_utt0.wav,2.15,62.01014501933095,11.806209667458317,131.92695303658198,18.541095527121925,62.21642666239626,1.6277807921866523,12.758914353080254
dia578_utt4.wav,0.96,61.6312006132359,6.2482001987759475,203.9692267277144,123.1130249471354,444.56427109667464,4.166666666666667,4.259221168131894
dia1022_utt0.wav,2.02,57.826997272695564,4.83153149952958,248.32107753079492,123.3911138249086,317.0757513459186,1.9801980198019802,3.7662115281640243
dia604_utt12.wav,1.31,58.723184574950544,6.545663497747996,100.08729173356605,2.579218246354015,6.699920004456246,0.7633587786259541,-1.2562417992002153
dia936_utt9.wav,4.32,65.38127330237243,7.342332712655414,332.53164005664587,56.163631427483956,273.1218767753803,5.3240740740740735,11.011329167922083
dia796_utt1.wav,0.67,61.67271132803677,11.913621585668388,220.92619304825888,39.04270953679515,102.80948237033206,1.4925373134328357,7.833222773924715
dia625_utt1.wav,3.69,60.4769580101476,10.705470784291702,108.51563906796686,9.96398055834641,46.57357749642435,5.408653846153847,6.391252962723288
dia477_utt16.wav,1.65,66.23435293199371,5.5778879501225545,235.44858925399487,33.6750327296782,175.89554279484997,3.6363636363636367,4.584149470887495
dia429_utt11.wav,2.32,63.626829015427774,7.303300878949302,250.95964765255786,66.32525583875939,231.81196481082452,3.017241379310345,3.53226830887886
dia474_utt2.wav,3.82,59.697523105569445,10.363902419499341,266.40838100363555,82.70325190953592,471.2447595924247,3.293413173652695,7.497336578858389
dia844_utt11.wav,5.15,62.865121866411606,12.95109225682492,199.19941208430112,53.115377704963976,328.89445390833845,3.804089396100809,8.268614527441269
dia271_utt2.wav,2.48,64.78978993054419,8.708109884585145,347.8739488119872,102.32423944527969,411.41737238080964,4.032258064516129,7.490965484729258
dia252_utt10.wav,2.82,63.87926468640639,7.013705749604721,148.39488514752256,72.70878315644785,340.55475099520726,3.546099290780142,3.676482811868638
dia67_utt8.wav,1.19,61.6666974886677,8.456196201846426,389.3159905811985,114.64037785101456,395.85416134470137,2.5210084033613445,10.67784396748265
dia747_utt8.wav,0.1,63.30004751821423,0.5528353994549069,296.9483527833998,9.98360995181217,21.28482717648626,,3.5961233548363087
dia930_utt15.wav,2.73,60.42347011531284,8.890816420793081,195.928103751537,65.38164949574859,208.5469834259124,3.2967032967032965,2.645411779566869
dia938_utt0.wav,9.07,60.24313076598056,13.130328072966659,125.81981291035862,44.59227292044906,373.28230513093524,3.4771613718982146,8.699311020974699
dia993_utt1.wav,0.14,46.87954365724767,2.009047300785139,,0.0,0.0,,-1.3432295179292433
dia135_utt7.wav,2.48,64.51692916860466,5.2946209766967005,123.6965055379175,24.27463018384171,95.37974262664248,4.032258064516129,3.1347317265230927
dia0_utt3.wav,2.77,68.61586262929185,11.742557240926814,155.41156324565333,74.0641448849349,499.13948426413293,5.206073752711497,6.195905858513296
dia86_utt1.wav,2.73,70.10913140946406,4.044039050225555,316.43512176706116,93.07297846989484,431.6782761613688,4.395604395604396,5.957349570733987
dia221_utt2.wav,1.73,56.58670045428288,10.008897752454793,363.2037469796442,64.18788344950254,195.81283315310253,2.188183807439825,5.069935586429421
dia1000_utt2.wav,3.61,63.85483959678953,8.711887037517295,175.70921208145856,45.07579979128201,311.3652707682223,4.986149584487535,6.773780883343395
dia945_utt15.wav,1.27,61.55145950435761,8.709723123601009,303.9024221236942,76.57328469900187,309.5632837806593,4.296455424274973,9.5595616865886
dia820_utt21.wav,5.15,60.821452960506875,7.644657441964847,198.6117981395113,69.7981578699042,282.5164753347399,3.6893203883495143,4.93251168346742
dia189_utt1.wav,2.15,63.225590680388166,13.853112208665674,120.69881558295126,43.084118394891696,247.1225523986172,4.905395935529082,5.899056478741435
dia388_utt0.wav,3.73,64.31097652987407,8.636346568774483,269.1589833848309,51.36903696434294,333.3026107571528,3.569303985722784,6.061999193669249
dia554_utt1.wav,1.94,58.4604958171359,9.640852734077248,363.68194295892687,66.02044121155724,371.6613477352207,4.687499999999999,10.046674326608958
dia666_utt14.wav,1.06,59.75106302436547,10.558695016884064,116.81136544163535,11.059120139496981,25.50976610118802,2.8328611898017,0.5524222575790975
dia559_utt7.wav,4.15,62.14664707278287,7.608446985003223,190.7160840786936,57.665592246305536,195.0561963864709,3.4373347435219457,4.876582385437995
dia476_utt11.wav,1.98,66.33574942756427,8.581094396118813,444.90689975965,91.72151202846956,356.8431430957731,3.0303030303030303,3.829918003614969
dia351_utt13.wav,2.84,70.83498848721158,10.306374129713676,264.4200985970592,55.95157098082293,239.3386091535836,4.790940766550523,5.327965685204065
dia182_utt13.wav,2.59,63.520553432030596,8.700962417101964,249.24493375675124,79.60561526609669,411.9636498876521,3.9370078740157486,6.578637009517535
dia444_utt2.wav,1.77,60.099239982224034,8.464314700379719,162.57424195404386,56.991683572328945,423.86953441975686,2.824858757062147,6.962327512165218
dia794_utt7.wav,3.32,62.34566448312008,14.630574715839902,154.93957700373775,31.477009980107354,118.73438313182604,2.985074626865672,10.957318474190213
dia130_utt1.wav,8.99,59.573819031821955,8.160286692141803,167.0928589299868,82.8165970155085,318.22075240126946,3.4859400418312805,4.884875039034624
dia21_utt6.wav,1.29,58.63019103327406,6.5900325711032695,290.38550920829795,110.0170924116137,401.5993200844942,3.1007751937984493,8.438452474768633
dia854_utt0.wav,1.9,69.65948254369022,8.123234338783318,301.855776757103,74.51846488450552,335.478896881843,3.68421052631579,7.877921194120271
dia119_utt1.wav,2.26,63.97650087186821,6.461584071896227,143.31356659793408,53.469132218988804,234.32925908572832,3.5398230088495577,3.677907048180133
dia649_utt14.wav,1.82,71.30007613381834,6.5097082353735365,168.08926719862413,80.5346040654386,376.7509391298436,3.846153846153846,5.5804905973915275
dia148_utt14.wav,1.28,60.320031125830866,8.868379238660713,213.8760918668489,79.81015065942341,234.29486057451533,3.125,3.449270036284224
dia117_utt0.wav,2.19,56.521464143542666,7.589614779615969,181.36965776664383,26.023795294638038,141.68147706651754,4.566210045662101,8.49389498801519
dia810_utt4.wav,1.81,61.52572027282552,12.744803139304107,264.120483507467,35.751960540524614,154.30542121800724,4.219409282700422,7.7533277942451395
dia356_utt3.wav,1.73,61.758924183340156,12.48716524400777,277.4010893202082,70.3401793543468,253.9288913098706,4.622496147919876,7.725301577098826
dia1007_utt13.wav,4.57,58.27551934591366,8.912054711582497,243.53531424408777,76.70775600557856,304.8952148098482,2.8129395218002813,7.502299394829493
dia457_utt5.wav,2.32,60.19631168324202,5.570004860846963,316.1579460424789,51.18537605333248,199.28242644638712,4.310344827586207,12.666477581282793
dia858_utt3.wav,6.49,66.16037057418988,9.381633523472168,169.2228310700246,83.4217409042864,520.5888148574645,4.04138376980278,7.315114640203542
dia659_utt18.wav,2.36,57.53417591651234,7.378209084549438,226.6243165506353,111.59200685558645,459.8409133426944,3.8135593220338984,6.210103910600193
dia533_utt8.wav,2.69,61.4245118095515,13.512110256923213,155.85881480845777,50.75344281970805,236.07876222883306,3.4071550255536627,1.1733980135915032
dia801_utt1.wav,2.13,62.03314448962173,7.368603755303865,222.0434670028891,37.34985647449834,139.3320409233043,3.286384976525822,8.804088080342112
dia79_utt0.wav,4.69,62.357888430899074,5.87076211790988,186.81284845371127,89.47491476527605,340.01671524062266,3.1982942430703623,6.683950871095947
dia421_utt0.wav,3.88,69.69518685511792,7.96928818595793,124.33614979382118,34.03654428492727,107.30193348975662,2.539503386004515,3.9665956463227845
dia908_utt4.wav,1.02,54.53263764489429,2.7948448162681743,158.22058688627038,0.36809994219800046,0.7361998843960009,1.9607843137254901,-0.5447537083348396
dia1016_utt13.wav,1.12,57.202547805938494,10.270070092779122,307.08191737738196,113.09893688802045,365.2622510579488,1.7857142857142856,6.290447894723986
dia642_utt1.wav,2.15,55.916695256640885,11.024699927157808,259.4838826531912,98.33545321401648,376.5760569769889,3.0150753768844223,11.58315645515546
dia959_utt6.wav,8.41,53.85701291368016,9.753345980597219,212.66266620046966,43.76047454537321,249.53370406492337,4.99265785609398,10.895500894561756
dia938_utt1.wav,2.19,55.27071905129904,9.554393973226063,114.14624798954235,32.59488714629522,127.41335248108655,1.6920473773265652,6.120114521801159
